t,V_out,V_R
0.005999999999999998,2.0,-5.800000000000001
0.006040000000000004,2.0,-5.800000000000001
0.006080000000000002,2.0,-5.6000000000000005
0.0061200000000000004,2.0,-5.800000000000001
0.006159999999999999,2.0,-5.6000000000000005
0.006200000000000004,2.0,-5.6000000000000005
0.0062400000000000025,2.0,-5.6000000000000005
0.006280000000000001,2.0,-5.6000000000000005
0.006319999999999999,2.0,-5.6000000000000005
0.0063600000000000045,2.0,-5.6000000000000005
0.006400000000000003,2.0,-5.6000000000000005
0.006440000000000001,2.0,-5.6000000000000005
0.00648,2.0,-5.6000000000000005
0.006520000000000005,2.0,-5.6000000000000005
0.006560000000000003,2.0,-5.6000000000000005
0.006600000000000002,2.0,-5.6000000000000005
0.00664,2.0,-5.4
0.0066799999999999984,2.0,-5.4
0.006720000000000004,2.0,-5.4
0.006760000000000002,2.0,-5.4
0.0068000000000000005,2.0,-5.4
0.006839999999999999,2.0,-5.4
0.006880000000000004,2.0,-5.4
0.0069200000000000025,2.0,-5.4
0.006960000000000001,2.0,-5.4
0.006999999999999999,2.0,-5.2
0.007040000000000005,2.0,-5.2
0.007080000000000003,2.0,-5.2
0.007120000000000001,2.0,-5.2
0.00716,2.0,-5.2
0.007200000000000005,2.0,-5.2
0.007240000000000003,2.0,-5.2
0.007280000000000002,2.0,-5.2
0.00732,1.8,-5.2
0.0073599999999999985,2.0,-5.0
0.007400000000000004,1.8,-5.0
0.007440000000000002,2.0,-5.0
0.0074800000000000005,1.8,-5.0
0.007519999999999999,2.0,-5.0
0.007560000000000004,1.8,-5.0
0.007600000000000003,1.8,-4.800000000000001
0.007640000000000001,2.0,-4.800000000000001
0.007679999999999999,1.8,-4.800000000000001
0.007720000000000005,2.0,-4.800000000000001
0.007760000000000003,1.8,-4.800000000000001
0.007800000000000001,1.8,-4.800000000000001
0.00784,2.0,-4.800000000000001
0.007880000000000005,1.8,-4.800000000000001
0.007920000000000003,1.8,-4.6000000000000005
0.007960000000000002,1.8,-4.6000000000000005
0.008,1.8,-4.6000000000000005
0.008039999999999999,1.8,-4.6000000000000005
0.008080000000000004,1.8,-4.6000000000000005
0.008120000000000002,1.8,-4.6000000000000005
0.00816,1.8,-4.4
0.008199999999999999,1.8,-4.4
0.008240000000000004,1.8,-4.4
0.008280000000000003,1.8,-4.4
0.008320000000000001,1.8,-4.2
0.00836,1.8,-4.2
0.008400000000000005,1.8,-4.2
0.008440000000000003,1.8,-4.2
0.008480000000000001,1.8,-4.2
0.00852,1.8,-4.2
0.008560000000000005,1.8,-4.2
0.008600000000000003,1.8,-4.2
0.008640000000000002,1.8,-4.0
0.00868,1.8,-4.0
0.008719999999999999,1.8,-4.0
0.008760000000000004,1.6,-4.0
0.008800000000000002,1.6,-4.0
0.00884,1.6,-3.8000000000000003
0.008879999999999999,1.8,-3.8000000000000003
0.008920000000000004,1.6,-3.8000000000000003
0.008960000000000003,1.8,-3.8000000000000003
0.009000000000000001,1.6,-3.8000000000000003
0.00904,1.8,-3.6
0.009080000000000005,1.8,-3.8000000000000003
0.009120000000000003,1.8,-3.6
0.009160000000000001,1.6,-3.6
0.0092,1.6,-3.6
0.009240000000000005,1.6,-3.4000000000000004
0.009280000000000004,1.6,-3.4000000000000004
0.009320000000000002,1.6,-3.4000000000000004
0.00936,1.8,-3.4000000000000004
0.009399999999999999,1.6,-3.4000000000000004
0.009440000000000004,1.6,-3.2
0.009480000000000002,1.6,-3.2
0.00952,1.8,-3.2
0.009559999999999999,1.6,-3.2
0.009600000000000004,1.6,-3.2
0.009640000000000003,1.6,-3.2
0.009680000000000001,1.6,-3.0
0.00972,1.6,-3.0
0.009760000000000005,1.6,-3.0
0.009800000000000003,1.6,-3.0
0.009840000000000002,1.6,-3.0
0.00988,1.6,-2.8000000000000003
0.009920000000000005,1.6,-2.8000000000000003
0.009960000000000004,1.6,-2.8000000000000003
0.010000000000000002,1.6,-2.8000000000000003
0.01004,1.6,-2.8000000000000003
0.010079999999999999,1.6,-2.8000000000000003
0.010120000000000004,1.6,-2.6
0.010160000000000002,1.6,-2.6
0.0102,1.6,-2.4000000000000004
0.010239999999999999,1.6,-2.6
0.010280000000000004,1.6,-2.6
0.010320000000000003,1.6,-2.4000000000000004
0.010360000000000001,1.6,-2.4000000000000004
0.0104,1.6,-2.4000000000000004
0.010440000000000005,1.6,-2.4000000000000004
0.010480000000000003,1.6,-2.2
0.010520000000000002,1.6,-2.2
0.01056,1.6,-2.2
0.010600000000000005,1.6,-2.0
0.010640000000000004,1.6,-2.2
0.010680000000000002,1.6,-2.2
0.01072,1.6,-2.0
0.010759999999999999,1.6,-2.0
0.010800000000000004,1.6,-2.0
0.010840000000000002,1.6,-1.8
0.01088,1.6,-1.8
0.01092,1.6,-1.8
0.010960000000000004,1.6,-1.8
0.011000000000000003,1.6,-1.8
0.011040000000000001,1.6,-1.6
0.01108,1.6,-1.6
0.011120000000000005,1.6,-1.6
0.011160000000000003,1.6,-1.4000000000000001
0.011200000000000002,1.6,-1.4000000000000001
0.01124,1.4000000000000001,-1.4000000000000001
0.011280000000000005,1.6,-1.4000000000000001
0.011320000000000004,1.6,-1.4000000000000001
0.011360000000000002,1.4000000000000001,-1.4000000000000001
0.0114,1.6,-1.4000000000000001
0.011440000000000006,1.6,-1.2000000000000002
0.011480000000000004,1.6,-1.2000000000000002
0.011520000000000002,1.6,-1.2000000000000002
0.01156,1.4000000000000001,-1.2000000000000002
0.0116,1.4000000000000001,-1.0
0.011640000000000005,1.4000000000000001,-1.0
0.011680000000000003,1.4000000000000001,-1.0
0.011720000000000001,1.4000000000000001,-1.0
0.01176,1.4000000000000001,-1.0
0.011800000000000005,1.4000000000000001,-1.0
0.011840000000000003,1.6,-0.8
0.011880000000000002,1.4000000000000001,-0.8
0.01192,1.4000000000000001,-0.8
0.011960000000000005,1.4000000000000001,-0.8
0.012000000000000004,1.4000000000000001,-0.6000000000000001
0.012040000000000002,1.4000000000000001,-0.6000000000000001
0.01208,1.6,-0.6000000000000001
0.012120000000000006,1.4000000000000001,-0.4
0.012160000000000004,1.4000000000000001,-0.4
0.012200000000000003,1.4000000000000001,-0.4
0.012240000000000001,1.4000000000000001,-0.4
0.01228,1.4000000000000001,-0.4
0.012320000000000005,1.4000000000000001,-0.2
0.012360000000000003,1.4000000000000001,-0.2
0.012400000000000001,1.4000000000000001,0.0
0.01244,1.4000000000000001,-0.2
0.012480000000000005,1.4000000000000001,0.0
0.012520000000000003,1.4000000000000001,0.0
0.012560000000000002,1.4000000000000001,0.0
0.0126,1.4000000000000001,0.0
0.012639999999999998,1.4000000000000001,0.2
0.012679999999999997,1.4000000000000001,0.2
0.012720000000000009,1.4000000000000001,0.2
0.012760000000000007,1.4000000000000001,0.2
0.012800000000000006,1.4000000000000001,0.4
0.012840000000000004,1.4000000000000001,0.4
0.012880000000000003,1.4000000000000001,0.4
0.012920000000000001,1.4000000000000001,0.4
0.01296,1.4000000000000001,0.4
0.012999999999999998,1.4000000000000001,0.4
0.013039999999999996,1.4000000000000001,0.6000000000000001
0.013080000000000008,1.4000000000000001,0.6000000000000001
0.013120000000000007,1.4000000000000001,0.6000000000000001
0.013160000000000005,1.4000000000000001,0.6000000000000001
0.013200000000000003,1.4000000000000001,0.8
0.013240000000000002,1.4000000000000001,0.8
0.01328,1.4000000000000001,0.8
0.013319999999999999,1.4000000000000001,1.0
0.013359999999999997,1.4000000000000001,1.0
0.013400000000000009,1.4000000000000001,1.0
0.013440000000000007,1.4000000000000001,1.0
0.013480000000000006,1.2000000000000002,1.0
0.013520000000000004,1.4000000000000001,1.0
0.013560000000000003,1.2000000000000002,1.0
0.013600000000000001,1.2000000000000002,1.2000000000000002
0.01364,1.4000000000000001,1.2000000000000002
0.013679999999999998,1.4000000000000001,1.4000000000000001
0.013719999999999996,1.2000000000000002,1.4000000000000001
0.013760000000000008,1.2000000000000002,1.4000000000000001
0.013800000000000007,1.2000000000000002,1.4000000000000001
0.013840000000000005,1.2000000000000002,1.4000000000000001
0.013880000000000003,1.2000000000000002,1.6
0.013920000000000002,1.4000000000000001,1.4000000000000001
0.01396,1.2000000000000002,1.6
0.013999999999999999,1.2000000000000002,1.8
0.014039999999999997,1.2000000000000002,1.6
0.01408000000000001,1.2000000000000002,1.6
0.014120000000000008,1.2000000000000002,1.6
0.014160000000000006,1.2000000000000002,1.8
0.014200000000000004,1.4000000000000001,1.8
0.014240000000000003,1.2000000000000002,1.8
0.014280000000000001,1.4000000000000001,1.8
0.01432,1.4000000000000001,2.0
0.014359999999999998,1.4000000000000001,2.0
0.014399999999999996,1.4000000000000001,2.0
0.014440000000000008,1.4000000000000001,2.0
0.014480000000000007,1.4000000000000001,2.0
0.014520000000000005,1.4000000000000001,2.0
0.014560000000000003,1.6,2.2
0.014600000000000002,1.6,2.0
0.01464,1.6,2.2
0.014679999999999999,1.6,2.2
0.014719999999999997,1.6,2.2
0.01476000000000001,1.6,2.2
0.014800000000000008,1.6,2.4000000000000004
0.014840000000000006,1.8,2.4000000000000004
0.014880000000000004,1.8,2.4000000000000004
0.014920000000000003,1.8,2.4000000000000004
0.014960000000000001,1.8,2.4000000000000004
0.015,1.8,2.4000000000000004
0.015039999999999998,2.0,2.6
0.015079999999999996,2.0,2.4000000000000004
0.015120000000000008,2.0,2.6
0.015160000000000007,2.0,2.6
0.015200000000000005,2.0,2.6
0.015240000000000004,2.2,2.8000000000000003
0.015280000000000002,2.0,2.8000000000000003
0.01532,2.2,2.8000000000000003
0.015359999999999999,2.2,2.8000000000000003
0.015399999999999997,2.2,3.0
0.01544000000000001,2.4000000000000004,3.0
0.015480000000000008,2.4000000000000004,3.0
0.015520000000000006,2.4000000000000004,3.0
0.015560000000000004,2.4000000000000004,3.0
0.015600000000000003,2.4000000000000004,3.0
0.01564,2.4000000000000004,3.0
0.01568,2.6,3.2
0.015719999999999998,2.6,3.2
0.015759999999999996,2.6,3.2
0.01580000000000001,2.6,3.4000000000000004
0.015840000000000007,2.6,3.4000000000000004
0.015880000000000005,2.6,3.4000000000000004
0.015920000000000004,2.8000000000000003,3.4000000000000004
0.015960000000000002,2.8000000000000003,3.4000000000000004
0.016,2.8000000000000003,3.4000000000000004
0.01604,2.8000000000000003,3.6
0.016079999999999997,2.8000000000000003,3.6
0.01612000000000001,2.8000000000000003,3.4000000000000004
0.016160000000000008,3.0,3.6
0.016200000000000006,3.2,3.6
0.016240000000000004,3.0,3.8000000000000003
0.016280000000000003,3.0,3.6
0.01632,3.2,3.8000000000000003
0.01636,3.2,3.8000000000000003
0.016399999999999998,3.2,3.8000000000000003
0.016439999999999996,3.2,3.8000000000000003
0.01648000000000001,3.2,3.8000000000000003
0.016520000000000007,3.2,4.0
0.016560000000000005,3.4000000000000004,4.0
0.016600000000000004,3.4000000000000004,3.8000000000000003
0.016640000000000002,3.4000000000000004,4.0
0.01668,3.4000000000000004,4.0
0.01672,3.4000000000000004,4.0
0.016759999999999997,3.6,4.0
0.01680000000000001,3.6,4.0
0.016840000000000008,3.6,4.0
0.016880000000000006,3.6,4.0
0.016920000000000004,3.6,4.4
0.016960000000000003,3.6,4.2
0.017,3.6,4.2
0.01704,3.8000000000000003,4.2
0.017079999999999998,3.8000000000000003,4.4
0.017119999999999996,3.8000000000000003,4.4
0.01716000000000001,3.8000000000000003,4.4
0.017200000000000007,3.8000000000000003,4.4
0.017240000000000005,3.8000000000000003,4.4
0.017280000000000004,4.0,4.4
0.017320000000000002,4.0,4.6000000000000005
0.01736,4.0,4.4
0.0174,4.0,4.6000000000000005
0.017439999999999997,4.0,4.6000000000000005
0.01748000000000001,4.0,4.6000000000000005
0.017520000000000008,4.2,4.6000000000000005
0.017560000000000006,4.0,4.800000000000001
0.017600000000000005,4.2,4.6000000000000005
0.017640000000000003,4.2,4.800000000000001
0.01768,4.2,4.800000000000001
0.01772,4.2,4.800000000000001
0.017759999999999998,4.2,4.800000000000001
0.017799999999999996,4.2,4.800000000000001
0.01784000000000001,4.2,4.800000000000001
0.017880000000000007,4.4,4.800000000000001
0.017920000000000005,4.4,5.0
0.017960000000000004,4.4,5.0
0.018000000000000002,4.4,5.0
0.01804,4.4,5.0
0.01808,4.4,5.0
0.018119999999999997,4.4,5.2
0.01816000000000001,4.4,5.0
0.018200000000000008,4.4,5.2
0.018240000000000006,4.4,5.2
0.018280000000000005,4.6000000000000005,5.2
0.018320000000000003,4.6000000000000005,5.2
0.01836,4.6000000000000005,5.2
0.0184,4.6000000000000005,5.2
0.018439999999999998,4.6000000000000005,5.2
0.018479999999999996,4.800000000000001,5.2
0.01852000000000001,4.6000000000000005,5.2
0.018560000000000007,4.6000000000000005,5.4
0.018600000000000005,4.800000000000001,5.4
0.018640000000000004,4.800000000000001,5.4
0.018680000000000002,4.800000000000001,5.4
0.01872,4.800000000000001,5.2
0.01876,4.800000000000001,5.4
0.018799999999999997,4.800000000000001,5.4
0.01884000000000001,4.800000000000001,5.4
0.018880000000000008,4.800000000000001,5.4
0.018920000000000006,4.800000000000001,5.4
0.018960000000000005,4.800000000000001,5.4
0.019000000000000003,4.800000000000001,5.6000000000000005
0.01904,4.800000000000001,5.6000000000000005
0.01908,5.0,5.6000000000000005
0.019119999999999998,5.0,5.6000000000000005
0.019159999999999996,4.800000000000001,5.6000000000000005
0.01920000000000001,5.0,5.6000000000000005
0.019240000000000007,5.0,5.6000000000000005
0.019280000000000005,5.0,5.6000000000000005
0.019320000000000004,5.0,5.6000000000000005
0.019360000000000002,5.0,5.800000000000001
0.0194,5.0,5.6000000000000005
0.01944,5.0,5.800000000000001
0.019479999999999997,5.0,5.800000000000001
0.01952000000000001,5.0,5.800000000000001
0.019560000000000008,5.2,5.800000000000001
0.019600000000000006,5.2,5.800000000000001
0.019640000000000005,5.2,5.800000000000001
0.019680000000000003,5.2,5.800000000000001
0.01972,5.2,5.800000000000001
0.01976,5.2,5.800000000000001
0.019799999999999998,5.2,5.800000000000001
0.019839999999999997,5.2,5.800000000000001
0.01988000000000001,5.2,5.800000000000001
0.019920000000000007,5.2,5.800000000000001
0.019960000000000006,5.2,5.800000000000001
0.020000000000000004,5.2,5.800000000000001
0.020040000000000002,5.2,5.800000000000001
0.02008,5.2,5.800000000000001
0.02012,5.2,5.800000000000001
0.020159999999999997,5.2,5.800000000000001
0.02020000000000001,5.2,5.800000000000001
0.020240000000000008,5.4,5.800000000000001
0.020280000000000006,5.2,5.800000000000001
0.020320000000000005,5.4,5.800000000000001
0.020360000000000003,5.2,5.800000000000001
0.0204,5.2,5.800000000000001
0.02044,5.2,5.800000000000001
0.020479999999999998,5.4,5.800000000000001
0.020519999999999997,5.4,5.800000000000001
0.02056000000000001,5.4,6.0
0.020600000000000007,5.4,5.800000000000001
0.020640000000000006,5.2,5.800000000000001
0.020680000000000004,5.4,5.800000000000001
0.020720000000000002,5.4,5.800000000000001
0.02076,5.4,6.0
0.0208,5.4,5.800000000000001
0.020839999999999997,5.4,6.0
0.02088000000000001,5.4,6.0
0.020920000000000008,5.4,6.0
0.020960000000000006,5.4,5.800000000000001
0.021000000000000005,5.4,6.0
0.021040000000000003,5.4,6.0
0.02108,5.4,6.0
0.02112,5.4,6.0
0.021159999999999998,5.4,5.800000000000001
0.021199999999999997,5.4,5.800000000000001
0.02124000000000001,5.2,6.0
0.021280000000000007,5.4,6.0
0.021320000000000006,5.2,5.800000000000001
0.021360000000000004,5.4,6.0
0.021400000000000002,5.4,5.800000000000001
0.02144,5.4,5.800000000000001
0.02148,5.4,5.800000000000001
0.021519999999999997,5.4,5.800000000000001
0.02156000000000001,5.4,5.800000000000001
0.021600000000000008,5.4,5.800000000000001
0.021640000000000006,5.2,5.800000000000001
0.021680000000000005,5.2,5.800000000000001
0.021720000000000003,5.4,5.800000000000001
0.02176,5.4,5.800000000000001
0.0218,5.4,5.800000000000001
0.02184,5.4,5.800000000000001
0.021879999999999997,5.4,5.800000000000001
0.02192000000000001,5.4,5.800000000000001
0.021960000000000007,5.2,5.800000000000001
0.022000000000000006,5.2,5.800000000000001
0.022040000000000004,5.2,5.800000000000001
0.022080000000000002,5.2,5.800000000000001
0.02212,5.2,5.800000000000001
0.02216,5.2,5.800000000000001
0.022199999999999998,5.2,5.800000000000001
0.02224000000000001,5.2,5.800000000000001
0.022280000000000008,5.4,5.800000000000001
0.022320000000000007,5.2,5.800000000000001
0.022360000000000005,5.2,5.800000000000001
0.022400000000000003,5.2,5.800000000000001
0.02244,5.2,5.800000000000001
0.02248,5.2,5.800000000000001
0.02252,5.2,5.6000000000000005
0.022559999999999997,5.2,5.6000000000000005
0.02260000000000001,5.2,5.6000000000000005
0.022640000000000007,5.2,5.6000000000000005
0.022680000000000006,5.2,5.6000000000000005
0.022720000000000004,5.2,5.800000000000001
0.022760000000000002,5.2,5.6000000000000005
0.0228,5.2,5.6000000000000005
0.02284,5.2,5.6000000000000005
0.022879999999999998,5.2,5.6000000000000005
0.02292000000000001,5.0,5.6000000000000005
0.022960000000000008,5.2,5.4
0.023000000000000007,5.2,5.4
0.023040000000000005,5.2,5.4
0.023080000000000003,5.0,5.6000000000000005
0.02312,5.0,5.4
0.02316,5.0,5.4
0.0232,5.0,5.4
0.023239999999999997,5.0,5.4
0.02328000000000001,5.0,5.4
0.023320000000000007,5.0,5.4
0.023360000000000006,5.0,5.4
0.023400000000000004,5.0,5.4
0.023440000000000003,4.800000000000001,5.2
0.02348,4.800000000000001,5.2
0.02352,5.0,5.2
0.023559999999999998,5.0,5.2
0.02360000000000001,4.800000000000001,5.2
0.023640000000000008,5.0,5.2
0.023680000000000007,5.0,5.2
0.023720000000000005,4.800000000000001,5.0
0.023760000000000003,4.800000000000001,5.2
0.0238,4.800000000000001,5.2
0.02384,4.800000000000001,5.0
0.02388,4.800000000000001,5.2
0.023919999999999997,4.800000000000001,5.0
0.02396000000000001,4.800000000000001,5.0
0.024000000000000007,4.800000000000001,5.0
0.024040000000000006,4.800000000000001,5.0
0.024080000000000004,4.800000000000001,4.800000000000001
0.024120000000000003,4.800000000000001,4.800000000000001
0.02416,4.800000000000001,4.800000000000001
0.0242,4.800000000000001,4.800000000000001
0.024239999999999998,4.800000000000001,4.800000000000001
0.02428000000000001,4.800000000000001,4.800000000000001
0.02432000000000001,4.800000000000001,4.800000000000001
0.024360000000000007,4.800000000000001,4.6000000000000005
0.024400000000000005,4.6000000000000005,4.6000000000000005
0.024440000000000003,4.6000000000000005,4.6000000000000005
0.024480000000000002,4.6000000000000005,4.6000000000000005
0.02452,4.800000000000001,4.6000000000000005
0.02456,4.6000000000000005,4.6000000000000005
0.024599999999999997,4.6000000000000005,4.4
0.02464000000000001,4.800000000000001,4.4
0.024680000000000007,4.6000000000000005,4.4
0.024720000000000006,4.6000000000000005,4.4
0.024760000000000004,4.6000000000000005,4.4
0.024800000000000003,4.6000000000000005,4.4
0.02484,4.6000000000000005,4.4
0.02488,4.6000000000000005,4.4
0.024919999999999998,4.6000000000000005,4.2
0.02496000000000001,4.6000000000000005,4.2
0.02500000000000001,4.4,4.2
0.025040000000000007,4.6000000000000005,4.2
0.025080000000000005,4.4,4.2
0.025120000000000003,4.6000000000000005,4.0
0.025160000000000002,4.6000000000000005,4.0
0.0252,4.4,4.0
0.02524,4.4,4.0
0.025279999999999997,4.4,4.0
0.02532000000000001,4.4,4.0
0.025360000000000008,4.4,4.0
0.025400000000000006,4.4,3.8000000000000003
0.025440000000000004,4.4,3.8000000000000003
0.025480000000000003,4.4,3.8000000000000003
0.02552,4.4,3.8000000000000003
0.02556,4.4,3.8000000000000003
0.025599999999999998,4.4,3.8000000000000003
0.02564000000000001,4.4,3.8000000000000003
0.02568000000000001,4.4,3.6
0.025720000000000007,4.4,3.8000000000000003
0.025760000000000005,4.4,3.6
0.025800000000000003,4.4,3.6
0.025840000000000002,4.4,3.4000000000000004
0.02588,4.4,3.4000000000000004
0.02592,4.2,3.4000000000000004
0.025959999999999997,4.4,3.4000000000000004
0.02600000000000001,4.4,3.4000000000000004
0.026040000000000008,4.4,3.4000000000000004
0.026080000000000006,4.2,3.4000000000000004
0.026120000000000004,4.2,3.2
0.026160000000000003,4.2,3.2
0.0262,4.2,3.2
0.02624,4.2,3.0
0.026279999999999998,4.2,3.0
0.02632000000000001,4.2,3.0
0.02636000000000001,4.2,3.0
0.026400000000000007,4.2,3.0
0.026440000000000005,4.2,3.0
0.026480000000000004,4.2,2.8000000000000003
0.026520000000000002,4.2,3.0
0.02656,4.2,2.8000000000000003
0.0266,4.2,2.6
0.026639999999999997,4.2,2.6
0.02668000000000001,4.2,2.6
0.026720000000000008,4.2,2.6
0.026760000000000006,4.2,2.6
0.026800000000000004,4.2,2.4000000000000004
0.026840000000000003,4.2,2.4000000000000004
0.02688,4.0,2.4000000000000004
0.02692,4.2,2.4000000000000004
0.026959999999999998,4.2,2.4000000000000004
0.02700000000000001,4.0,2.4000000000000004
0.02704000000000001,4.0,2.4000000000000004
0.027080000000000007,4.2,2.2
0.027120000000000005,4.0,2.2
0.027160000000000004,4.0,2.0
0.027200000000000002,4.0,2.0
0.02724,4.0,2.0
0.02728,4.0,2.0
0.027319999999999997,4.0,2.0
0.02736000000000001,4.0,2.0
0.027400000000000008,4.0,1.8
0.027440000000000006,4.0,1.8
0.027480000000000004,4.0,1.8
0.027520000000000003,4.0,1.6
0.02756,4.0,1.6
0.0276,4.0,1.6
0.027639999999999998,4.0,1.6
0.02768000000000001,4.0,1.6
0.02772000000000001,4.0,1.4000000000000001
0.027760000000000007,4.0,1.4000000000000001
0.027800000000000005,4.0,1.4000000000000001
0.027840000000000004,4.0,1.4000000000000001
0.027880000000000002,4.0,1.4000000000000001
0.02792,4.0,1.2000000000000002
0.02796,3.8000000000000003,1.2000000000000002
0.027999999999999997,3.8000000000000003,1.0
0.02804000000000001,3.8000000000000003,1.0
0.028080000000000008,3.8000000000000003,1.0
0.028120000000000006,3.8000000000000003,1.0
0.028160000000000004,3.8000000000000003,1.0
0.028200000000000003,3.8000000000000003,1.0
0.02824,3.8000000000000003,0.8
0.02828,3.8000000000000003,0.8
0.028319999999999998,3.8000000000000003,0.8
0.02836000000000001,3.8000000000000003,0.8
0.02840000000000001,3.8000000000000003,0.6000000000000001
0.028440000000000007,3.8000000000000003,0.6000000000000001
0.028480000000000005,3.8000000000000003,0.6000000000000001
0.028520000000000004,3.6,0.6000000000000001
0.028560000000000002,3.8000000000000003,0.4
0.0286,3.8000000000000003,0.4
0.02864,3.8000000000000003,0.4
0.028679999999999997,3.6,0.4
0.02872000000000001,3.6,0.4
0.028760000000000008,3.6,0.4
0.028800000000000006,3.8000000000000003,0.4
0.028840000000000005,3.6,0.2
0.028880000000000003,3.6,0.2
0.02892,3.6,0.2
0.02896,3.6,0.0
0.028999999999999998,3.6,0.2
0.02904000000000001,3.6,0.0
0.02908000000000001,3.6,0.0
0.029120000000000007,3.6,0.0
0.029160000000000005,3.6,-0.2
0.029200000000000004,3.6,-0.2
0.029240000000000002,3.6,-0.2
0.02928,3.6,-0.2
0.02932,3.6,-0.2
0.029359999999999997,3.6,-0.4
0.02940000000000001,3.6,-0.4
0.029440000000000008,3.6,-0.4
0.029480000000000006,3.6,-0.4
0.029520000000000005,3.6,-0.4
0.029560000000000003,3.6,-0.6000000000000001
0.0296,3.6,-0.6000000000000001
0.02964,3.6,-0.8
0.029679999999999998,3.6,-0.8
0.02972000000000001,3.6,-0.8
0.02976000000000001,3.4000000000000004,-1.0
0.029800000000000007,3.4000000000000004,-1.0
0.029840000000000005,3.4000000000000004,-1.0
0.029880000000000004,3.4000000000000004,-1.0
0.029920000000000002,3.4000000000000004,-1.0
0.02996,3.4000000000000004,-1.0
0.03,3.6,-1.2000000000000002
0.030039999999999997,3.4000000000000004,-1.2000000000000002
0.03008000000000001,3.4000000000000004,-1.2000000000000002
0.030120000000000008,3.4000000000000004,-1.2000000000000002
0.030160000000000006,3.4000000000000004,-1.4000000000000001
0.030200000000000005,3.4000000000000004,-1.4000000000000001
0.030240000000000003,3.4000000000000004,-1.4000000000000001
0.03028,3.4000000000000004,-1.4000000000000001
0.03032,3.4000000000000004,-1.4000000000000001
0.030359999999999998,3.4000000000000004,-1.4000000000000001
0.03040000000000001,3.4000000000000004,-1.4000000000000001
0.03044000000000001,3.4000000000000004,-1.6
0.030480000000000007,3.4000000000000004,-1.6
0.030520000000000005,3.4000000000000004,-1.6
0.030560000000000004,3.4000000000000004,-1.8
0.030600000000000002,3.4000000000000004,-1.8
0.03064,3.4000000000000004,-1.8
0.03068,3.4000000000000004,-1.8
0.030719999999999997,3.4000000000000004,-1.8
0.03076000000000001,3.2,-2.0
0.030800000000000008,3.2,-2.0
0.030840000000000006,3.2,-2.0
0.030880000000000005,3.2,-2.0
0.030920000000000003,3.2,-2.2
0.03096,3.2,-2.2
0.031,3.2,-2.2
0.031039999999999998,3.2,-2.2
0.03108000000000001,3.2,-2.4000000000000004
0.03112000000000001,3.2,-2.4000000000000004
0.031160000000000007,3.2,-2.4000000000000004
0.031200000000000006,3.2,-2.4000000000000004
0.031240000000000004,3.2,-2.4000000000000004
0.03128,3.2,-2.4000000000000004
0.03132,3.2,-2.6
0.03136,3.2,-2.6
0.0314,3.2,-2.6
0.03144000000000001,3.2,-2.8000000000000003
0.03148000000000001,3.2,-2.8000000000000003
0.031520000000000006,3.2,-2.8000000000000003
0.031560000000000005,3.2,-2.8000000000000003
0.0316,3.2,-2.8000000000000003
0.03164,3.2,-3.0
0.03168,3.2,-3.0
0.03172,3.2,-2.8000000000000003
0.03176000000000001,3.2,-3.0
0.03180000000000001,3.2,-3.0
0.03184000000000001,3.2,-3.0
0.031880000000000006,3.2,-3.2
0.031920000000000004,3.2,-3.2
0.03196,3.2,-3.2
0.032,3.2,-3.2
0.03204,3.2,-3.2
0.03208,3.0,-3.2
0.03212000000000001,3.2,-3.2
0.03216000000000001,3.0,-3.4000000000000004
0.032200000000000006,3.0,-3.4000000000000004
0.032240000000000005,3.2,-3.4000000000000004
0.03228,3.0,-3.4000000000000004
0.03232,3.2,-3.6
0.03236,3.0,-3.6
0.0324,3.0,-3.6
0.03244000000000001,3.0,-3.6
0.03248000000000001,3.0,-3.6
0.03252000000000001,3.0,-3.8000000000000003
0.032560000000000006,3.0,-3.8000000000000003
0.032600000000000004,3.0,-3.8000000000000003
0.03264,3.0,-3.8000000000000003
0.03268,3.0,-3.8000000000000003
0.03272,3.0,-3.8000000000000003
0.03276,3.0,-4.0
0.03280000000000001,3.0,-4.0
0.03284000000000001,3.0,-4.0
0.032880000000000006,3.0,-4.0
0.032920000000000005,3.0,-4.0
0.03296,3.0,-4.0
0.033,3.0,-4.2
0.03304,3.0,-4.2
0.03308,3.0,-4.2
0.03312000000000001,3.0,-4.2
0.03316000000000001,2.8000000000000003,-4.2
0.03320000000000001,3.0,-4.2
0.033240000000000006,2.8000000000000003,-4.4
0.033280000000000004,2.8000000000000003,-4.4
0.03332,2.8000000000000003,-4.4
0.03336,2.8000000000000003,-4.4
0.0334,2.8000000000000003,-4.4
0.03344,2.8000000000000003,-4.4
0.03348000000000001,2.8000000000000003,-4.6000000000000005
0.03352000000000001,2.8000000000000003,-4.6000000000000005
0.033560000000000006,2.8000000000000003,-4.6000000000000005
0.033600000000000005,2.8000000000000003,-4.6000000000000005
0.03364,2.8000000000000003,-4.6000000000000005
0.03368,2.8000000000000003,-4.6000000000000005
0.03372,2.8000000000000003,-4.800000000000001
0.03376,2.8000000000000003,-4.800000000000001
0.03380000000000001,2.8000000000000003,-4.800000000000001
0.03384000000000001,2.8000000000000003,-4.800000000000001
0.03388000000000001,2.8000000000000003,-4.800000000000001
0.033920000000000006,2.8000000000000003,-5.0
0.033960000000000004,2.8000000000000003,-5.0
0.034,2.8000000000000003,-5.0
