t,V1
-7.940000000000002e-06,0.0012000000000000001
-7.920000000000002e-06,0.0016
-7.900000000000002e-06,0.002
-7.880000000000002e-06,0.0024000000000000002
-7.86e-06,0.0036000000000000003
-7.84e-06,0.0044
-7.82e-06,0.0044
-7.8e-06,0.0032
-7.78e-06,0.0012000000000000001
-7.76e-06,0.0012000000000000001
-7.74e-06,0.0024000000000000002
-7.72e-06,0.0024000000000000002
-7.7e-06,0.0028
-7.680000000000001e-06,0.0016
-7.660000000000001e-06,0.0032
-7.640000000000001e-06,0.0044
-7.620000000000002e-06,0.0036000000000000003
-7.600000000000002e-06,0.0024000000000000002
-7.580000000000002e-06,0.0028
-7.560000000000002e-06,0.0024000000000000002
-7.540000000000002e-06,0.0032
-7.519999999999999e-06,0.0032
-7.499999999999999e-06,0.0028
-7.4799999999999995e-06,0.002
-7.46e-06,0.0016
-7.44e-06,0.0028
-7.42e-06,0.0044
-7.4e-06,0.0048000000000000004
-7.3800000000000005e-06,0.004
-7.360000000000001e-06,0.0032
-7.340000000000001e-06,0.004
-7.320000000000001e-06,0.0044
-7.300000000000001e-06,0.0024000000000000002
-7.2800000000000014e-06,0.0004
-7.260000000000002e-06,0.0
-7.240000000000002e-06,0.0008
-7.220000000000002e-06,0.0008
-7.200000000000002e-06,0.0024000000000000002
-7.180000000000002e-06,0.0012000000000000001
-7.159999999999999e-06,0.0028
-7.139999999999999e-06,0.0028
-7.12e-06,0.0024000000000000002
-7.1e-06,0.002
-7.08e-06,0.0016
-7.06e-06,0.0012000000000000001
-7.04e-06,0.0004
-7.0200000000000006e-06,0.002
-7.000000000000001e-06,0.0036000000000000003
-6.980000000000001e-06,0.0032
-6.960000000000001e-06,0.0012000000000000001
-6.940000000000001e-06,0.0004
-6.9200000000000015e-06,0.0024000000000000002
-6.900000000000002e-06,0.0024000000000000002
-6.880000000000002e-06,0.0016
-6.860000000000002e-06,0.0008
-6.840000000000002e-06,0.0016
-6.8200000000000025e-06,0.0028
-6.799999999999999e-06,0.002
-6.7799999999999995e-06,0.002
-6.76e-06,0.0016
-6.74e-06,0.0
-6.72e-06,-0.0004
-6.7e-06,0.0004
-6.68e-06,0.002
-6.660000000000001e-06,0.0024000000000000002
-6.640000000000001e-06,0.0024000000000000002
-6.620000000000001e-06,0.004
-6.600000000000001e-06,0.005200000000000001
-6.580000000000001e-06,0.005200000000000001
-6.5600000000000016e-06,0.004
-6.540000000000002e-06,0.0004
-6.520000000000002e-06,0.0004
-6.500000000000002e-06,0.0024000000000000002
-6.480000000000002e-06,0.0032
-6.459999999999999e-06,0.002
-6.439999999999999e-06,0.002
-6.4199999999999995e-06,0.0036000000000000003
-6.4e-06,0.004
-6.38e-06,0.004
-6.36e-06,0.0028
-6.34e-06,0.0016
-6.3200000000000005e-06,0.0012000000000000001
-6.300000000000001e-06,0.0012000000000000001
-6.280000000000001e-06,0.0004
-6.260000000000001e-06,0.002
-6.240000000000001e-06,0.0012000000000000001
-6.2200000000000014e-06,0.002
-6.200000000000002e-06,0.0036000000000000003
-6.180000000000002e-06,0.005200000000000001
-6.160000000000002e-06,0.005200000000000001
-6.140000000000002e-06,0.0032
-6.120000000000002e-06,0.0012000000000000001
-6.099999999999999e-06,0.0016
-6.079999999999999e-06,0.002
-6.06e-06,0.0012000000000000001
-6.04e-06,0.0
-6.02e-06,0.0008
-6e-06,0.0024000000000000002
-5.98e-06,0.0032
-5.9600000000000005e-06,0.0024000000000000002
-5.940000000000001e-06,0.0024000000000000002
-5.920000000000001e-06,0.002
-5.900000000000001e-06,0.002
-5.880000000000001e-06,0.0008
-5.8600000000000015e-06,0.0004
-5.840000000000002e-06,0.0004
-5.820000000000002e-06,0.0016
-5.800000000000002e-06,0.0016
-5.780000000000002e-06,0.0016
-5.7600000000000024e-06,0.004
-5.739999999999999e-06,0.0024000000000000002
-5.7199999999999994e-06,0.0012000000000000001
-5.7e-06,-0.0004
-5.68e-06,0.0
-5.66e-06,0.0024000000000000002
-5.64e-06,0.002
-5.62e-06,0.002
-5.600000000000001e-06,0.0024000000000000002
-5.580000000000001e-06,0.0032
-5.560000000000001e-06,0.0028
-5.540000000000001e-06,0.0024000000000000002
-5.520000000000001e-06,0.0012000000000000001
-5.5000000000000016e-06,0.0008
-5.480000000000002e-06,0.0008
-5.460000000000002e-06,0.0024000000000000002
-5.440000000000002e-06,0.004
-5.420000000000002e-06,0.0044
-5.399999999999999e-06,0.0048000000000000004
-5.379999999999999e-06,0.004
-5.3599999999999995e-06,0.0044
-5.34e-06,0.0036000000000000003
-5.32e-06,0.0012000000000000001
-5.3e-06,-0.0012000000000000001
-5.28e-06,-0.0008
-5.2600000000000005e-06,0.002
-5.240000000000001e-06,0.0024000000000000002
-5.220000000000001e-06,0.0024000000000000002
-5.200000000000001e-06,0.0024000000000000002
-5.180000000000001e-06,0.0032
-5.160000000000001e-06,0.0028
-5.140000000000002e-06,0.002
-5.120000000000002e-06,0.0
-5.100000000000002e-06,-0.0004
-5.080000000000002e-06,-0.0012000000000000001
-5.060000000000002e-06,0.0
-5.039999999999999e-06,0.0012000000000000001
-5.019999999999999e-06,0.0028
-4.9999999999999996e-06,0.0032
-4.98e-06,0.0016
-4.96e-06,0.002
-4.94e-06,0.0028
-4.92e-06,0.004
-4.9000000000000005e-06,0.0016
-4.880000000000001e-06,0.0004
-4.860000000000001e-06,0.0008
-4.840000000000001e-06,0.0028
-4.820000000000001e-06,0.0028
-4.8000000000000015e-06,0.0016
-4.780000000000002e-06,0.0024000000000000002
-4.760000000000002e-06,0.002
-4.740000000000002e-06,0.0032
-4.720000000000002e-06,0.0024000000000000002
-4.7000000000000024e-06,0.0032
-4.679999999999999e-06,0.0012000000000000001
-4.6599999999999994e-06,0.0012000000000000001
-4.64e-06,0.0012000000000000001
-4.62e-06,0.0032
-4.6e-06,0.004
-4.58e-06,0.0036000000000000003
-4.56e-06,0.0024000000000000002
-4.540000000000001e-06,0.002
-4.520000000000001e-06,0.0032
-4.500000000000001e-06,0.0028
-4.480000000000001e-06,0.0008
-4.460000000000001e-06,0.0008
-4.4400000000000015e-06,0.0024000000000000002
-4.420000000000002e-06,0.004
-4.400000000000002e-06,0.0048000000000000004
-4.380000000000002e-06,0.0028
-4.360000000000002e-06,0.0028
-4.339999999999999e-06,0.0016
-4.319999999999999e-06,0.0016
-4.2999999999999995e-06,0.0012000000000000001
-4.28e-06,0.002
-4.26e-06,0.0012000000000000001
-4.24e-06,0.002
-4.22e-06,0.004
-4.2000000000000004e-06,0.005200000000000001
-4.180000000000001e-06,0.0056
-4.160000000000001e-06,0.004
-4.140000000000001e-06,0.0012000000000000001
-4.120000000000001e-06,0.0012000000000000001
-4.100000000000001e-06,0.0012000000000000001
-4.080000000000002e-06,0.0008
-4.060000000000002e-06,0.0
-4.040000000000002e-06,0.0012000000000000001
-4.020000000000002e-06,0.0032
-4.000000000000002e-06,0.004
-3.979999999999999e-06,0.0036000000000000003
-3.959999999999999e-06,0.0016
-3.9399999999999995e-06,0.0016
-3.92e-06,0.0012000000000000001
-3.9e-06,0.0
-3.88e-06,0.0008
-3.86e-06,0.0
-3.8400000000000005e-06,0.0004
-3.820000000000001e-06,0.0004
-3.800000000000001e-06,0.0028
-3.780000000000001e-06,0.0032
-3.7600000000000013e-06,0.0028
-3.7400000000000015e-06,0.002
-3.7200000000000017e-06,0.0016
-3.700000000000002e-06,0.002
-3.680000000000002e-06,0.0024000000000000002
-3.6600000000000022e-06,0.0008
-3.6400000000000024e-06,0.0
-3.6199999999999992e-06,0.0008
-3.5999999999999994e-06,0.002
-3.5799999999999996e-06,0.0032
-3.56e-06,0.0012000000000000001
-3.54e-06,0.0008
-3.52e-06,0.0016
-3.5000000000000004e-06,0.0032
-3.4800000000000006e-06,0.0036000000000000003
-3.4600000000000008e-06,0.004
-3.440000000000001e-06,0.0024000000000000002
-3.420000000000001e-06,0.002
-3.4000000000000013e-06,0.002
-3.3800000000000015e-06,0.0036000000000000003
-3.3600000000000017e-06,0.004
-3.340000000000002e-06,0.002
-3.320000000000002e-06,0.0008
-3.3000000000000023e-06,0.0016
-3.279999999999999e-06,0.0024000000000000002
-3.2599999999999993e-06,0.0024000000000000002
-3.2399999999999995e-06,0.0012000000000000001
-3.2199999999999997e-06,0.0008
-3.2e-06,0.0028
-3.18e-06,0.0032
-3.1600000000000002e-06,0.0032
-3.1400000000000004e-06,0.0016
-3.1200000000000006e-06,0.0008
-3.100000000000001e-06,0.0008
-3.080000000000001e-06,0.0008
-3.060000000000001e-06,0.002
-3.0400000000000014e-06,0.0028
-3.0200000000000016e-06,0.0032
-3.0000000000000018e-06,0.0024000000000000002
-2.980000000000002e-06,0.0032
-2.960000000000002e-06,0.004
-2.9400000000000023e-06,0.0024000000000000002
-2.919999999999999e-06,0.0
-2.8999999999999993e-06,-0.0004
-2.8799999999999995e-06,0.0004
-2.8599999999999997e-06,0.0012000000000000001
-2.84e-06,0.0004
-2.82e-06,0.0004
-2.8000000000000003e-06,0.0004
-2.7800000000000005e-06,0.0016
-2.7600000000000007e-06,0.0024000000000000002
-2.740000000000001e-06,0.0008
-2.720000000000001e-06,0.0008
-2.7000000000000013e-06,0.0004
-2.6800000000000014e-06,0.0
-2.6600000000000016e-06,0.0004
-2.640000000000002e-06,0.0016
-2.620000000000002e-06,0.0012000000000000001
-2.600000000000002e-06,0.0016
-2.5800000000000024e-06,0.0004
-2.559999999999999e-06,0.002
-2.5399999999999994e-06,0.0024000000000000002
-2.5199999999999996e-06,0.004
-2.4999999999999998e-06,0.0012000000000000001
-2.48e-06,0.0016
-2.46e-06,0.002
-2.4400000000000004e-06,0.0016
-2.4200000000000005e-06,0.0016
-2.4000000000000007e-06,0.0004
-2.380000000000001e-06,0.0008
-2.360000000000001e-06,0.0016
-2.3400000000000013e-06,0.0024000000000000002
-2.3200000000000015e-06,0.0024000000000000002
-2.3000000000000017e-06,0.0032
-2.280000000000002e-06,0.0028
-2.260000000000002e-06,0.0024000000000000002
-2.2400000000000023e-06,0.0028
-2.219999999999999e-06,0.0032
-2.1999999999999993e-06,0.002
-2.1799999999999995e-06,0.0008
-2.1599999999999996e-06,0.0008
-2.14e-06,0.0024000000000000002
-2.12e-06,0.0032
-2.1000000000000002e-06,0.0036000000000000003
-2.0800000000000004e-06,0.0016
-2.0600000000000006e-06,0.0024000000000000002
-2.040000000000001e-06,0.0032
-2.020000000000001e-06,0.0028
-2.000000000000001e-06,0.0016
-1.9800000000000014e-06,0.0012000000000000001
-1.9600000000000016e-06,0.0012000000000000001
-1.9400000000000018e-06,0.0032
-1.920000000000002e-06,0.0032
-1.9000000000000021e-06,0.0012000000000000001
-1.8800000000000023e-06,0.0004
-1.8599999999999991e-06,0.0004
-1.8399999999999993e-06,0.0004
-1.8199999999999995e-06,0.0016
-1.7999999999999997e-06,0.0028
-1.78e-06,0.002
-1.76e-06,0.0008
-1.7400000000000003e-06,0.0016
-1.7200000000000005e-06,0.002
-1.7000000000000007e-06,0.002
-1.6800000000000009e-06,0.0008
-1.660000000000001e-06,-0.0004
-1.6400000000000012e-06,0.0008
-1.6200000000000014e-06,0.0012000000000000001
-1.6000000000000016e-06,0.0012000000000000001
-1.5800000000000018e-06,0.0012000000000000001
-1.560000000000002e-06,0.002
-1.5400000000000022e-06,0.002
-1.5200000000000024e-06,0.0024000000000000002
-1.4999999999999992e-06,0.0024000000000000002
-1.4799999999999994e-06,0.002
-1.4599999999999996e-06,0.0012000000000000001
-1.4399999999999998e-06,0.0008
-1.42e-06,0.0012000000000000001
-1.4000000000000001e-06,0.0024000000000000002
-1.3800000000000003e-06,0.0028
-1.3600000000000005e-06,0.002
-1.3400000000000007e-06,0.0012000000000000001
-1.320000000000001e-06,0.0024000000000000002
-1.300000000000001e-06,0.005200000000000001
-1.2800000000000013e-06,0.0036000000000000003
-1.2600000000000015e-06,0.0024000000000000002
-1.2400000000000017e-06,0.0012000000000000001
-1.2200000000000019e-06,0.0012000000000000001
-1.200000000000002e-06,0.0012000000000000001
-1.1800000000000023e-06,0.0004
-1.159999999999999e-06,0.0004
-1.1399999999999992e-06,0.0
-1.1199999999999994e-06,0.0028
-1.0999999999999996e-06,0.0036000000000000003
-1.0799999999999998e-06,0.0048000000000000004
-1.06e-06,0.0044
-1.0400000000000002e-06,0.0032
-1.0200000000000004e-06,0.0008
-1.0000000000000006e-06,0.0004
-9.800000000000008e-07,0.002
-9.60000000000001e-07,0.0008
-9.400000000000012e-07,-0.0004
-9.200000000000014e-07,0.0004
-9.000000000000015e-07,0.0032
-8.800000000000017e-07,0.0036000000000000003
-8.600000000000019e-07,0.0024000000000000002
-8.400000000000021e-07,0.0008
-8.200000000000023e-07,0.0004
-7.999999999999991e-07,0.0016
-7.799999999999993e-07,0.0016
-7.599999999999995e-07,0.0012000000000000001
-7.399999999999997e-07,0.0012000000000000001
-7.199999999999999e-07,0.0016
-7.000000000000001e-07,0.0032
-6.800000000000003e-07,0.0032
-6.600000000000005e-07,0.0024000000000000002
-6.400000000000006e-07,0.002
-6.200000000000008e-07,0.0004
-6.00000000000001e-07,0.0
-5.800000000000012e-07,0.0016
-5.600000000000014e-07,0.0024000000000000002
-5.400000000000016e-07,0.0028
-5.200000000000018e-07,0.002
-5.00000000000002e-07,0.0016
-4.800000000000022e-07,0.0032
-4.6000000000000237e-07,0.0016
-4.399999999999992e-07,0.0008
-4.1999999999999937e-07,-0.0008
-3.9999999999999956e-07,0.0
-3.7999999999999975e-07,0.0016
-3.5999999999999994e-07,0.0024000000000000002
-3.4000000000000013e-07,0.0032
-3.200000000000003e-07,0.004
-3.000000000000005e-07,0.0032
-2.800000000000007e-07,0.0036000000000000003
-2.600000000000009e-07,0.0036000000000000003
-2.400000000000011e-07,0.0028
-2.2000000000000128e-07,0.0012000000000000001
-2.0000000000000147e-07,0.0008
-1.8000000000000166e-07,0.0012000000000000001
-1.6000000000000186e-07,0.0032
-1.4000000000000205e-07,0.0032
-1.2000000000000224e-07,0.004
-9.999999999999904e-08,0.0032
-7.999999999999923e-08,0.0044
-5.999999999999943e-08,0.0044
-3.999999999999962e-08,0.004
-1.999999999999981e-08,0.0012000000000000001
0.0,0.0004
1.999999999999981e-08,0.0008
3.999999999999962e-08,0.0016
5.999999999999943e-08,0.0016
7.999999999999923e-08,0.0028
9.999999999999904e-08,0.0028
1.1999999999999885e-07,0.0044
1.3999999999999866e-07,0.0032
1.5999999999999847e-07,0.004
1.7999999999999828e-07,0.0028
1.9999999999999809e-07,0.0
2.199999999999979e-07,0.0
2.399999999999977e-07,0.0012000000000000001
2.600000000000009e-07,0.0012000000000000001
2.800000000000007e-07,0.0024000000000000002
3.000000000000005e-07,0.0016
3.200000000000003e-07,0.0024000000000000002
3.4000000000000013e-07,0.0028
3.5999999999999994e-07,0.004
3.7999999999999975e-07,0.0012000000000000001
3.9999999999999956e-07,0.0004
4.1999999999999937e-07,0.0012000000000000001
4.399999999999992e-07,0.002
4.59999999999999e-07,0.0032
4.799999999999988e-07,0.0036000000000000003
4.999999999999986e-07,0.0036000000000000003
5.199999999999984e-07,0.0036000000000000003
5.399999999999982e-07,0.0032
5.59999999999998e-07,0.0032
5.799999999999978e-07,0.0016
5.999999999999976e-07,0.002
6.200000000000008e-07,0.0012000000000000001
6.400000000000006e-07,0.0016
6.600000000000005e-07,0.005200000000000001
6.800000000000003e-07,0.0056
7.000000000000001e-07,0.004
7.199999999999999e-07,0.002
7.399999999999997e-07,0.0004
7.599999999999995e-07,0.0016
7.799999999999993e-07,0.0012000000000000001
7.999999999999991e-07,0.0004
8.199999999999989e-07,-0.0004
8.399999999999987e-07,0.0012000000000000001
8.599999999999985e-07,0.004
8.799999999999984e-07,0.0036000000000000003
8.999999999999982e-07,0.005200000000000001
9.19999999999998e-07,0.004
9.399999999999978e-07,0.0032
9.60000000000001e-07,0.0016
9.800000000000008e-07,0.002
1.0000000000000006e-06,0.0024000000000000002
1.0200000000000004e-06,0.0012000000000000001
1.0400000000000002e-06,0.0012000000000000001
1.06e-06,0.0028
1.0799999999999998e-06,0.0056
1.0999999999999996e-06,0.005200000000000001
1.1199999999999994e-06,0.0024000000000000002
1.1399999999999992e-06,0.0024000000000000002
1.159999999999999e-06,0.0008
1.1799999999999989e-06,0.002
1.1999999999999987e-06,0.0008
1.2199999999999985e-06,-0.0008
1.2399999999999983e-06,-0.0008
1.259999999999998e-06,-0.0004
1.279999999999998e-06,0.0012000000000000001
1.2999999999999977e-06,0.0032
1.320000000000001e-06,0.0024000000000000002
1.3400000000000007e-06,0.0028
1.3600000000000005e-06,0.0032
1.3800000000000003e-06,0.0016
1.4000000000000001e-06,0.0012000000000000001
1.42e-06,0.0016
1.4399999999999998e-06,0.0008
1.4599999999999996e-06,0.0
1.4799999999999994e-06,0.0016
1.4999999999999992e-06,0.0028
1.519999999999999e-06,0.0024000000000000002
1.5399999999999988e-06,0.0016
1.5599999999999986e-06,0.0008
1.5799999999999984e-06,0.0016
1.5999999999999982e-06,0.002
1.619999999999998e-06,0.0016
1.6399999999999979e-06,0.0004
1.660000000000001e-06,0.0024000000000000002
1.6800000000000009e-06,0.0024000000000000002
1.7000000000000007e-06,0.0032
1.7200000000000005e-06,0.0032
1.7400000000000003e-06,0.0032
1.76e-06,0.0016
1.78e-06,0.0012000000000000001
1.7999999999999997e-06,0.0012000000000000001
1.8199999999999995e-06,0.0024000000000000002
1.8399999999999993e-06,0.0028
1.8599999999999991e-06,0.002
1.879999999999999e-06,0.0024000000000000002
1.8999999999999987e-06,0.004
1.9199999999999986e-06,0.0048000000000000004
1.9399999999999984e-06,0.0024000000000000002
1.959999999999998e-06,-0.0004
1.979999999999998e-06,-0.0008
1.999999999999998e-06,0.0
2.020000000000001e-06,0.0012000000000000001
2.040000000000001e-06,0.0016
2.0600000000000006e-06,0.0024000000000000002
2.0800000000000004e-06,0.0028
2.1000000000000002e-06,0.0044
2.12e-06,0.0036000000000000003
2.14e-06,0.0024000000000000002
2.1599999999999996e-06,0.0024000000000000002
2.1799999999999995e-06,0.0012000000000000001
2.1999999999999993e-06,0.0008
2.219999999999999e-06,0.0008
2.239999999999999e-06,0.0028
2.2599999999999987e-06,0.0032
2.2799999999999985e-06,0.0016
2.2999999999999983e-06,0.002
2.319999999999998e-06,0.0028
2.339999999999998e-06,0.0032
2.3599999999999977e-06,0.0008
2.380000000000001e-06,0.0
2.4000000000000007e-06,0.0004
2.4200000000000005e-06,0.0016
2.4400000000000004e-06,0.0016
2.46e-06,0.0004
2.48e-06,0.0004
2.4999999999999998e-06,0.0016
2.5199999999999996e-06,0.0016
2.5399999999999994e-06,0.0024000000000000002
2.559999999999999e-06,0.0032
2.579999999999999e-06,0.0032
2.599999999999999e-06,0.0024000000000000002
2.6199999999999986e-06,0.0012000000000000001
2.6399999999999984e-06,0.002
2.6599999999999982e-06,0.0016
2.679999999999998e-06,0.0008
2.699999999999998e-06,0.0
2.720000000000001e-06,0.0008
2.740000000000001e-06,0.0028
2.7600000000000007e-06,0.0028
2.7800000000000005e-06,0.0024000000000000002
2.8000000000000003e-06,0.0012000000000000001
2.82e-06,0.002
2.84e-06,0.0036000000000000003
2.8599999999999997e-06,0.0028
2.8799999999999995e-06,0.0032
2.8999999999999993e-06,0.0024000000000000002
2.919999999999999e-06,0.0032
2.939999999999999e-06,0.0036000000000000003
2.9599999999999988e-06,0.0032
2.9799999999999986e-06,0.0028
2.9999999999999984e-06,0.0028
3.019999999999998e-06,0.0012000000000000001
3.039999999999998e-06,0.0024000000000000002
3.059999999999998e-06,0.0036000000000000003
3.080000000000001e-06,0.0028
3.100000000000001e-06,0.002
3.1200000000000006e-06,0.0016
3.1400000000000004e-06,0.0016
3.1600000000000002e-06,0.0032
3.18e-06,0.0012000000000000001
3.2e-06,0.0
3.2199999999999997e-06,0.0
3.2399999999999995e-06,0.0012000000000000001
3.2599999999999993e-06,0.0028
3.279999999999999e-06,0.0016
3.299999999999999e-06,0.0028
3.3199999999999987e-06,0.0024000000000000002
3.3399999999999985e-06,0.0028
3.3599999999999983e-06,0.002
3.379999999999998e-06,0.0024000000000000002
3.399999999999998e-06,0.0028
3.4199999999999977e-06,0.0016
3.440000000000001e-06,0.0012000000000000001
3.4600000000000008e-06,0.0012000000000000001
3.4800000000000006e-06,0.0032
3.5000000000000004e-06,0.0028
3.52e-06,0.0016
3.54e-06,0.002
3.56e-06,0.0024000000000000002
3.5799999999999996e-06,0.0036000000000000003
3.5999999999999994e-06,0.0032
3.6199999999999992e-06,0.0012000000000000001
3.639999999999999e-06,0.0008
3.659999999999999e-06,0.0012000000000000001
3.6799999999999986e-06,0.0008
3.6999999999999985e-06,0.0012000000000000001
3.7199999999999983e-06,0.0012000000000000001
3.739999999999998e-06,0.0024000000000000002
3.759999999999998e-06,0.0032
3.780000000000001e-06,0.0048000000000000004
3.800000000000001e-06,0.005200000000000001
3.820000000000001e-06,0.0048000000000000004
3.8400000000000005e-06,0.0024000000000000002
3.86e-06,0.0008
3.88e-06,0.0016
3.9e-06,0.0024000000000000002
3.92e-06,0.0012000000000000001
3.9399999999999995e-06,0.0008
3.959999999999999e-06,0.0028
3.979999999999999e-06,0.0048000000000000004
3.999999999999999e-06,0.0056
4.019999999999999e-06,0.0032
4.039999999999999e-06,0.002
4.059999999999998e-06,0.0024000000000000002
4.079999999999998e-06,0.0028
4.099999999999998e-06,0.0016
4.119999999999998e-06,0.002
4.140000000000001e-06,0.0016
4.160000000000001e-06,0.0024000000000000002
4.180000000000001e-06,0.0032
4.2000000000000004e-06,0.0028
4.22e-06,0.0032
4.24e-06,0.0024000000000000002
4.26e-06,0.0008
4.28e-06,0.0004
4.2999999999999995e-06,0.0028
4.319999999999999e-06,0.002
4.339999999999999e-06,0.0012000000000000001
4.359999999999999e-06,0.0012000000000000001
4.379999999999999e-06,0.002
4.3999999999999985e-06,0.0032
4.419999999999998e-06,0.002
4.439999999999998e-06,0.0008
4.459999999999998e-06,0.002
4.479999999999998e-06,0.002
4.500000000000001e-06,0.002
4.520000000000001e-06,0.0024000000000000002
4.540000000000001e-06,0.0024000000000000002
4.56e-06,0.0024000000000000002
4.58e-06,0.0016
4.6e-06,0.0024000000000000002
4.62e-06,0.0032
4.64e-06,0.0032
4.6599999999999994e-06,0.0004
4.679999999999999e-06,0.0
4.699999999999999e-06,0.0
4.719999999999999e-06,0.002
4.739999999999999e-06,0.0032
4.7599999999999985e-06,0.002
4.779999999999998e-06,0.0012000000000000001
4.799999999999998e-06,0.0036000000000000003
4.819999999999998e-06,0.004
4.840000000000001e-06,0.002
4.860000000000001e-06,0.0008
4.880000000000001e-06,0.0
4.9000000000000005e-06,0.0008
4.92e-06,0.0008
4.94e-06,0.0024000000000000002
4.96e-06,0.0028
4.98e-06,0.0036000000000000003
4.9999999999999996e-06,0.004
5.019999999999999e-06,0.005200000000000001
5.039999999999999e-06,0.0044
5.059999999999999e-06,0.002
5.079999999999999e-06,0.0
5.099999999999999e-06,-0.0012000000000000001
5.119999999999998e-06,0.0
5.139999999999998e-06,0.0016
5.159999999999998e-06,0.002
5.179999999999998e-06,0.0016
5.200000000000001e-06,0.0028
5.220000000000001e-06,0.0044
5.240000000000001e-06,0.0048000000000000004
5.2600000000000005e-06,0.0024000000000000002
5.28e-06,0.0008
5.3e-06,0.0004
5.32e-06,0.002
5.34e-06,0.0016
5.3599999999999995e-06,0.0024000000000000002
5.379999999999999e-06,0.0032
5.399999999999999e-06,0.0028
5.419999999999999e-06,0.0024000000000000002
5.439999999999999e-06,0.0024000000000000002
5.4599999999999985e-06,0.0016
5.479999999999998e-06,0.0
5.499999999999998e-06,-0.0004
5.519999999999998e-06,0.0
5.540000000000001e-06,0.002
5.559999999999998e-06,0.0028
5.580000000000001e-06,0.0028
5.599999999999997e-06,0.002
5.62e-06,0.002
5.639999999999997e-06,0.0016
5.66e-06,0.0012000000000000001
5.6799999999999964e-06,0.0
5.7e-06,0.0
5.720000000000003e-06,0.0016
5.739999999999999e-06,0.0028
5.7600000000000024e-06,0.0044
5.779999999999999e-06,0.0036000000000000003
5.800000000000002e-06,0.0024000000000000002
5.8199999999999985e-06,0.0016
5.840000000000002e-06,0.0016
5.859999999999998e-06,0.002
5.880000000000001e-06,0.0016
5.899999999999998e-06,0.0
5.920000000000001e-06,-0.0016
5.939999999999997e-06,0.0012000000000000001
5.9600000000000005e-06,0.004
5.979999999999997e-06,0.0044
6e-06,0.0024000000000000002
6.0199999999999966e-06,0.0024000000000000002
6.04e-06,0.002
6.059999999999996e-06,0.0032
6.079999999999999e-06,0.0008
6.100000000000003e-06,0.0
6.119999999999999e-06,0.0
6.140000000000002e-06,0.0016
6.159999999999999e-06,0.0036000000000000003
6.180000000000002e-06,0.004
6.199999999999998e-06,0.004
6.2200000000000014e-06,0.0044
6.239999999999998e-06,0.0036000000000000003
6.260000000000001e-06,0.0032
6.2799999999999975e-06,0.0024000000000000002
6.300000000000001e-06,0.0004
6.319999999999997e-06,-0.0012000000000000001
6.34e-06,-0.0004
6.359999999999997e-06,0.0008
6.38e-06,0.0036000000000000003
6.399999999999996e-06,0.0032
6.4199999999999995e-06,0.0028
6.440000000000003e-06,0.0028
6.459999999999999e-06,0.0024000000000000002
6.480000000000002e-06,0.0024000000000000002
6.499999999999999e-06,0.0012000000000000001
6.520000000000002e-06,0.0004
6.539999999999998e-06,0.0016
6.5600000000000016e-06,0.002
6.579999999999998e-06,0.002
6.600000000000001e-06,0.0032
6.619999999999998e-06,0.002
6.640000000000001e-06,0.0004
6.659999999999997e-06,-0.0008
6.68e-06,0.0
6.699999999999997e-06,0.0012000000000000001
6.72e-06,0.0012000000000000001
6.7399999999999965e-06,0.0016
6.76e-06,0.0004
6.780000000000003e-06,0.0028
6.799999999999999e-06,0.0032
6.8200000000000025e-06,0.002
6.839999999999999e-06,-0.0004
6.860000000000002e-06,0.0008
6.8799999999999985e-06,0.0016
6.900000000000002e-06,0.0016
6.919999999999998e-06,0.0024000000000000002
6.940000000000001e-06,0.0024000000000000002
6.959999999999998e-06,0.0032
6.980000000000001e-06,0.0036000000000000003
6.999999999999997e-06,0.0032
7.0200000000000006e-06,0.0032
7.039999999999997e-06,0.0004
7.06e-06,0.0
7.079999999999997e-06,0.0
7.1e-06,0.0008
7.119999999999996e-06,0.0016
7.139999999999999e-06,0.0004
7.160000000000003e-06,0.0
7.179999999999999e-06,0.0016
7.200000000000002e-06,0.0044
7.219999999999999e-06,0.004
7.240000000000002e-06,0.0024000000000000002
7.259999999999998e-06,0.0004
7.2800000000000014e-06,0.002
7.299999999999998e-06,0.002
7.320000000000001e-06,0.0012000000000000001
7.3399999999999975e-06,0.0016
7.360000000000001e-06,-0.0004
7.379999999999997e-06,0.0024000000000000002
7.4e-06,0.0036000000000000003
7.419999999999997e-06,0.0044
7.44e-06,0.0036000000000000003
7.459999999999996e-06,0.0024000000000000002
7.4799999999999995e-06,0.0016
7.500000000000003e-06,0.0016
7.519999999999999e-06,0.0012000000000000001
7.540000000000002e-06,-0.0004
7.559999999999999e-06,-0.0004
7.580000000000002e-06,0.0
7.599999999999998e-06,0.0016
7.620000000000002e-06,0.0028
7.639999999999998e-06,0.0024000000000000002
7.660000000000001e-06,0.0016
7.679999999999998e-06,0.0016
7.7e-06,0.002
7.719999999999997e-06,0.002
7.74e-06,0.0
7.759999999999997e-06,0.0012000000000000001
7.78e-06,0.0016
7.799999999999996e-06,0.0016
7.82e-06,0.0024000000000000002
7.840000000000003e-06,0.002
7.86e-06,0.0008
7.880000000000002e-06,0.0004
7.899999999999999e-06,0.0008
7.920000000000002e-06,0.0016
7.939999999999999e-06,0.0032
7.960000000000002e-06,0.0028
7.979999999999998e-06,0.0012000000000000001
8.000000000000001e-06,0.0008
8.019999999999998e-06,0.0016
